reference,method,metric,seed,difference
lpr,slowheat_classifier_expander,total_model_examples_processed,1611510062,80904.0
lpr,slowheat_classifier_expander,total_model_examples_processed,333205446,80904.0
lpr,slowheat_classifier_expander,total_model_examples_processed,130501536,80904.0
lpr,slowheat_classifier_expander,total_model_examples_processed,492612040,80904.0
lpr,slowheat_classifier_expander,estimated_total_flops,2101606466,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,1872839281,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,637029796,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,1357204345,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,1758462037,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,748737880,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,1611510062,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,333205446,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,130501536,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_total_flops,492612040,-12204851904980.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,2101606466,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,1872839281,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,637029796,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,1357204345,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,1758462037,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,748737880,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,1611510062,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,333205446,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,130501536,-103640761762260.0
lpr,slowheat_classifier_expander,estimated_overhead_flops,492612040,-103640761762260.0
lpr,slowheat_classifier_expander,replay_memory_bytes,2101606466,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,1872839281,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,637029796,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,1357204345,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,1758462037,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,748737880,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,1611510062,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,333205446,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,130501536,0.0
lpr,slowheat_classifier_expander,replay_memory_bytes,492612040,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,2101606466,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,1872839281,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,637029796,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,1357204345,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,1758462037,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,748737880,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,1611510062,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,333205446,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,130501536,0.0
lpr,slowheat_classifier_expander,stored_logits_bytes,492612040,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,2101606466,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,1872839281,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,637029796,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,1357204345,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,1758462037,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,748737880,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,1611510062,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,333205446,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,130501536,0.0
lpr,slowheat_classifier_expander,replay_metadata_bytes,492612040,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,2101606466,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,1872839281,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,637029796,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,1357204345,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,1758462037,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,748737880,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,1611510062,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,333205446,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,130501536,0.0
lpr,slowheat_classifier_expander,selector_forward_examples,492612040,0.0
lpr,slowheat_classifier_expander,selection_seconds,2101606466,8.832503226585686e-05
lpr,slowheat_classifier_expander,selection_seconds,1872839281,0.0019734369998332113
lpr,slowheat_classifier_expander,selection_seconds,637029796,-0.0006679180078208447
lpr,slowheat_classifier_expander,selection_seconds,1357204345,-0.00017618303536437452
lpr,slowheat_classifier_expander,selection_seconds,1758462037,0.000506529031554237
lpr,slowheat_classifier_expander,selection_seconds,748737880,0.0007175549981184304
lpr,slowheat_classifier_expander,selection_seconds,1611510062,0.00041096308268606663
lpr,slowheat_classifier_expander,selection_seconds,333205446,0.0002427340077701956
lpr,slowheat_classifier_expander,selection_seconds,130501536,0.000553423014935106
lpr,slowheat_classifier_expander,selection_seconds,492612040,7.213201024569571e-05
lpr,scroll,final_average_accuracy,2101606466,-0.13230000000000003
lpr,scroll,final_average_accuracy,1872839281,-0.1666
lpr,scroll,final_average_accuracy,637029796,-0.1345
lpr,scroll,final_average_accuracy,1357204345,-0.16780000000000003
lpr,scroll,final_average_accuracy,1758462037,-0.13029999999999997
lpr,scroll,final_average_accuracy,748737880,-0.10470000000000002
lpr,scroll,final_average_accuracy,1611510062,-0.1644
lpr,scroll,final_average_accuracy,333205446,-0.1346
lpr,scroll,final_average_accuracy,130501536,-0.1439
lpr,scroll,final_average_accuracy,492612040,-0.14900000000000002
lpr,scroll,average_forgetting,2101606466,-0.3745
lpr,scroll,average_forgetting,1872839281,-0.29875
lpr,scroll,average_forgetting,637029796,-0.47175000000000006
lpr,scroll,average_forgetting,1357204345,-0.36662500000000003
lpr,scroll,average_forgetting,1758462037,-0.3974999999999999
lpr,scroll,average_forgetting,748737880,-0.4333749999999999
lpr,scroll,average_forgetting,1611510062,-0.4505
lpr,scroll,average_forgetting,333205446,-0.379
lpr,scroll,average_forgetting,130501536,-0.37750000000000006
lpr,scroll,average_forgetting,492612040,-0.39225
lpr,scroll,backward_transfer,2101606466,0.3745
lpr,scroll,backward_transfer,1872839281,0.29875
lpr,scroll,backward_transfer,637029796,0.47425000000000006
lpr,scroll,backward_transfer,1357204345,0.36662500000000003
lpr,scroll,backward_transfer,1758462037,0.4541249999999999
lpr,scroll,backward_transfer,748737880,0.5118749999999999
lpr,scroll,backward_transfer,1611510062,0.577125
lpr,scroll,backward_transfer,333205446,0.504
lpr,scroll,backward_transfer,130501536,0.37750000000000006
lpr,scroll,backward_transfer,492612040,0.39225
lpr,scroll,forward_transfer,2101606466,-0.019125
lpr,scroll,forward_transfer,1872839281,-0.0006249999999999867
lpr,scroll,forward_transfer,637029796,-0.056374999999999995
lpr,scroll,forward_transfer,1357204345,0.0
lpr,scroll,forward_transfer,1758462037,0.0
lpr,scroll,forward_transfer,748737880,0.0
lpr,scroll,forward_transfer,1611510062,0.0
lpr,scroll,forward_transfer,333205446,-0.06075
lpr,scroll,forward_transfer,130501536,-0.007125000000000006
lpr,scroll,forward_transfer,492612040,-0.06762499999999999
lpr,scroll,task_aware_final_accuracy,2101606466,-0.2878999999999998
lpr,scroll,task_aware_final_accuracy,1872839281,-0.27869999999999995
lpr,scroll,task_aware_final_accuracy,637029796,-0.2659999999999999
lpr,scroll,task_aware_final_accuracy,1357204345,-0.3077
lpr,scroll,task_aware_final_accuracy,1758462037,-0.2711999999999999
lpr,scroll,task_aware_final_accuracy,748737880,-0.2984000000000001
lpr,scroll,task_aware_final_accuracy,1611510062,-0.29869999999999997
lpr,scroll,task_aware_final_accuracy,333205446,-0.23349999999999993
lpr,scroll,task_aware_final_accuracy,130501536,-0.27790000000000004
lpr,scroll,task_aware_final_accuracy,492612040,-0.3044
lpr,scroll,task_aware_forgetting,2101606466,-0.05662499999999998
lpr,scroll,task_aware_forgetting,1872839281,-0.014375000000000027
lpr,scroll,task_aware_forgetting,637029796,-0.046500000000000014
lpr,scroll,task_aware_forgetting,1357204345,-0.04824999999999999
lpr,scroll,task_aware_forgetting,1758462037,-0.07087500000000002
lpr,scroll,task_aware_forgetting,748737880,-0.01849999999999996
lpr,scroll,task_aware_forgetting,1611510062,-0.036625000000000046
lpr,scroll,task_aware_forgetting,333205446,-0.06875
lpr,scroll,task_aware_forgetting,130501536,-0.08599999999999994
lpr,scroll,task_aware_forgetting,492612040,0.014875000000000041
lpr,scroll,classifier_gap,2101606466,-0.15559999999999985
lpr,scroll,classifier_gap,1872839281,-0.11209999999999987
lpr,scroll,classifier_gap,637029796,-0.13149999999999995
lpr,scroll,classifier_gap,1357204345,-0.1398999999999999
lpr,scroll,classifier_gap,1758462037,-0.14089999999999991
lpr,scroll,classifier_gap,748737880,-0.19370000000000015
lpr,scroll,classifier_gap,1611510062,-0.13429999999999992
lpr,scroll,classifier_gap,333205446,-0.09889999999999988
lpr,scroll,classifier_gap,130501536,-0.134
lpr,scroll,classifier_gap,492612040,-0.15540000000000004
lpr,scroll,elapsed_seconds,2101606466,-208.40777655001148
lpr,scroll,elapsed_seconds,1872839281,-209.89675745400018
lpr,scroll,elapsed_seconds,637029796,-223.28670577300363
lpr,scroll,elapsed_seconds,1357204345,-225.79367951099994
lpr,scroll,elapsed_seconds,1758462037,-152.70346697297646
lpr,scroll,elapsed_seconds,748737880,-152.9908358749817
lpr,scroll,elapsed_seconds,1611510062,-152.89165066197165
lpr,scroll,elapsed_seconds,333205446,-153.089091257978
lpr,scroll,elapsed_seconds,130501536,-152.9874862699944
lpr,scroll,elapsed_seconds,492612040,-152.90436030199635
lpr,scroll,learner_examples_processed,2101606466,-241152.0
lpr,scroll,learner_examples_processed,1872839281,-241152.0
lpr,scroll,learner_examples_processed,637029796,-241152.0
lpr,scroll,learner_examples_processed,1357204345,-241152.0
lpr,scroll,learner_examples_processed,1758462037,-241152.0
lpr,scroll,learner_examples_processed,748737880,-241152.0
lpr,scroll,learner_examples_processed,1611510062,-241152.0
lpr,scroll,learner_examples_processed,333205446,-241152.0
lpr,scroll,learner_examples_processed,130501536,-241152.0
lpr,scroll,learner_examples_processed,492612040,-241152.0
lpr,scroll,total_model_examples_processed,2101606466,-201592.0
lpr,scroll,total_model_examples_processed,1872839281,-201592.0
lpr,scroll,total_model_examples_processed,637029796,-201592.0
lpr,scroll,total_model_examples_processed,1357204345,-201592.0
lpr,scroll,total_model_examples_processed,1758462037,-201592.0
lpr,scroll,total_model_examples_processed,748737880,-201592.0
lpr,scroll,total_model_examples_processed,1611510062,-201592.0
lpr,scroll,total_model_examples_processed,333205446,-201592.0
lpr,scroll,total_model_examples_processed,130501536,-201592.0
lpr,scroll,total_model_examples_processed,492612040,-201592.0
lpr,scroll,estimated_total_flops,2101606466,-863347021182735.0
lpr,scroll,estimated_total_flops,1872839281,-863347021182735.0
lpr,scroll,estimated_total_flops,637029796,-863347021182735.0
lpr,scroll,estimated_total_flops,1357204345,-863347021182735.0
lpr,scroll,estimated_total_flops,1758462037,-863347021182735.0
lpr,scroll,estimated_total_flops,748737880,-863347021182735.0
lpr,scroll,estimated_total_flops,1611510062,-863347021182735.0
lpr,scroll,estimated_total_flops,333205446,-863347021182735.0
lpr,scroll,estimated_total_flops,130501536,-863347021182735.0
lpr,scroll,estimated_total_flops,492612040,-863347021182735.0
lpr,scroll,estimated_overhead_flops,2101606466,-103644268148495.0
lpr,scroll,estimated_overhead_flops,1872839281,-103644268148495.0
lpr,scroll,estimated_overhead_flops,637029796,-103644268148495.0
lpr,scroll,estimated_overhead_flops,1357204345,-103644268148495.0
lpr,scroll,estimated_overhead_flops,1758462037,-103644268148495.0
lpr,scroll,estimated_overhead_flops,748737880,-103644268148495.0
lpr,scroll,estimated_overhead_flops,1611510062,-103644268148495.0
lpr,scroll,estimated_overhead_flops,333205446,-103644268148495.0
lpr,scroll,estimated_overhead_flops,130501536,-103644268148495.0
lpr,scroll,estimated_overhead_flops,492612040,-103644268148495.0
lpr,scroll,replay_memory_bytes,2101606466,0.0
lpr,scroll,replay_memory_bytes,1872839281,0.0
lpr,scroll,replay_memory_bytes,637029796,0.0
lpr,scroll,replay_memory_bytes,1357204345,0.0
lpr,scroll,replay_memory_bytes,1758462037,0.0
lpr,scroll,replay_memory_bytes,748737880,0.0
lpr,scroll,replay_memory_bytes,1611510062,0.0
lpr,scroll,replay_memory_bytes,333205446,0.0
lpr,scroll,replay_memory_bytes,130501536,0.0
lpr,scroll,replay_memory_bytes,492612040,0.0
lpr,scroll,stored_logits_bytes,2101606466,0.0
lpr,scroll,stored_logits_bytes,1872839281,0.0
lpr,scroll,stored_logits_bytes,637029796,0.0
lpr,scroll,stored_logits_bytes,1357204345,0.0
lpr,scroll,stored_logits_bytes,1758462037,0.0
lpr,scroll,stored_logits_bytes,748737880,0.0
lpr,scroll,stored_logits_bytes,1611510062,0.0
lpr,scroll,stored_logits_bytes,333205446,0.0
lpr,scroll,stored_logits_bytes,130501536,0.0
lpr,scroll,stored_logits_bytes,492612040,0.0
lpr,scroll,replay_metadata_bytes,2101606466,0.0
lpr,scroll,replay_metadata_bytes,1872839281,0.0
lpr,scroll,replay_metadata_bytes,637029796,0.0
lpr,scroll,replay_metadata_bytes,1357204345,0.0
lpr,scroll,replay_metadata_bytes,1758462037,0.0
lpr,scroll,replay_metadata_bytes,748737880,0.0
lpr,scroll,replay_metadata_bytes,1611510062,0.0
lpr,scroll,replay_metadata_bytes,333205446,0.0
lpr,scroll,replay_metadata_bytes,130501536,0.0
lpr,scroll,replay_metadata_bytes,492612040,0.0
lpr,scroll,selector_forward_examples,2101606466,0.0
lpr,scroll,selector_forward_examples,1872839281,0.0
lpr,scroll,selector_forward_examples,637029796,0.0
lpr,scroll,selector_forward_examples,1357204345,0.0
lpr,scroll,selector_forward_examples,1758462037,0.0
lpr,scroll,selector_forward_examples,748737880,0.0
lpr,scroll,selector_forward_examples,1611510062,0.0
lpr,scroll,selector_forward_examples,333205446,0.0
lpr,scroll,selector_forward_examples,130501536,0.0
lpr,scroll,selector_forward_examples,492612040,0.0
lpr,scroll,selection_seconds,2101606466,-0.0008703390194568783
lpr,scroll,selection_seconds,1872839281,0.0010646380251273513
lpr,scroll,selection_seconds,637029796,-0.00043261193786747754
lpr,scroll,selection_seconds,1357204345,-0.0008779100317042321
lpr,scroll,selection_seconds,1758462037,0.000509445060743019
lpr,scroll,selection_seconds,748737880,0.0014615819964092225
lpr,scroll,selection_seconds,1611510062,-4.592296318151057e-05
lpr,scroll,selection_seconds,333205446,-0.00021487998310476542
lpr,scroll,selection_seconds,130501536,-0.00016142401727847755
lpr,scroll,selection_seconds,492612040,-0.00018305095727555454
lpr,slowheat_scroll,final_average_accuracy,2101606466,-0.015399999999999997
lpr,slowheat_scroll,final_average_accuracy,1872839281,-0.017000000000000015
lpr,slowheat_scroll,final_average_accuracy,637029796,0.018600000000000005
lpr,slowheat_scroll,final_average_accuracy,1357204345,0.026699999999999946
lpr,slowheat_scroll,final_average_accuracy,1758462037,-0.039299999999999946
lpr,slowheat_scroll,final_average_accuracy,748737880,0.029799999999999993
lpr,slowheat_scroll,final_average_accuracy,1611510062,-0.01749999999999996
lpr,slowheat_scroll,final_average_accuracy,333205446,-0.033100000000000046
lpr,slowheat_scroll,final_average_accuracy,130501536,0.014500000000000013
lpr,slowheat_scroll,final_average_accuracy,492612040,-0.008700000000000041
lpr,slowheat_scroll,average_forgetting,2101606466,-0.6265
lpr,slowheat_scroll,average_forgetting,1872839281,-0.49825
lpr,slowheat_scroll,average_forgetting,637029796,-0.6415000000000001
lpr,slowheat_scroll,average_forgetting,1357204345,-0.624
lpr,slowheat_scroll,average_forgetting,1758462037,-0.5698749999999999
lpr,slowheat_scroll,average_forgetting,748737880,-0.6092499999999998
lpr,slowheat_scroll,average_forgetting,1611510062,-0.63325
lpr,slowheat_scroll,average_forgetting,333205446,-0.48412499999999997
lpr,slowheat_scroll,average_forgetting,130501536,-0.679625
lpr,slowheat_scroll,average_forgetting,492612040,-0.57475
lpr,slowheat_scroll,backward_transfer,2101606466,0.655125
lpr,slowheat_scroll,backward_transfer,1872839281,0.592625
lpr,slowheat_scroll,backward_transfer,637029796,0.6767500000000001
lpr,slowheat_scroll,backward_transfer,1357204345,0.729875
lpr,slowheat_scroll,backward_transfer,1758462037,0.5987499999999999
lpr,slowheat_scroll,backward_transfer,748737880,0.8491249999999999
lpr,slowheat_scroll,backward_transfer,1611510062,0.64625
lpr,slowheat_scroll,backward_transfer,333205446,0.52525
lpr,slowheat_scroll,backward_transfer,130501536,0.7652500000000001
lpr,slowheat_scroll,backward_transfer,492612040,0.637625
lpr,slowheat_scroll,forward_transfer,2101606466,-0.019125
lpr,slowheat_scroll,forward_transfer,1872839281,-0.0006249999999999867
lpr,slowheat_scroll,forward_transfer,637029796,-0.056374999999999995
lpr,slowheat_scroll,forward_transfer,1357204345,0.0
lpr,slowheat_scroll,forward_transfer,1758462037,0.0
lpr,slowheat_scroll,forward_transfer,748737880,0.0
lpr,slowheat_scroll,forward_transfer,1611510062,0.0
lpr,slowheat_scroll,forward_transfer,333205446,-0.06075
lpr,slowheat_scroll,forward_transfer,130501536,-0.007125000000000006
lpr,slowheat_scroll,forward_transfer,492612040,-0.06762499999999999
lpr,slowheat_scroll,task_aware_final_accuracy,2101606466,-0.11929999999999985
lpr,slowheat_scroll,task_aware_final_accuracy,1872839281,-0.11439999999999995
lpr,slowheat_scroll,task_aware_final_accuracy,637029796,-0.07529999999999992
lpr,slowheat_scroll,task_aware_final_accuracy,1357204345,-0.09339999999999993
lpr,slowheat_scroll,task_aware_final_accuracy,1758462037,-0.11999999999999988
lpr,slowheat_scroll,task_aware_final_accuracy,748737880,-0.08730000000000004
lpr,slowheat_scroll,task_aware_final_accuracy,1611510062,-0.11359999999999992
lpr,slowheat_scroll,task_aware_final_accuracy,333205446,-0.07279999999999998
lpr,slowheat_scroll,task_aware_final_accuracy,130501536,-0.09580000000000011
lpr,slowheat_scroll,task_aware_final_accuracy,492612040,-0.11100000000000021
lpr,slowheat_scroll,task_aware_forgetting,2101606466,-0.11099999999999999
lpr,slowheat_scroll,task_aware_forgetting,1872839281,-0.07150000000000001
lpr,slowheat_scroll,task_aware_forgetting,637029796,-0.110375
lpr,slowheat_scroll,task_aware_forgetting,1357204345,-0.09237500000000001
lpr,slowheat_scroll,task_aware_forgetting,1758462037,-0.1
lpr,slowheat_scroll,task_aware_forgetting,748737880,-0.13187499999999996
lpr,slowheat_scroll,task_aware_forgetting,1611510062,-0.08437500000000003
lpr,slowheat_scroll,task_aware_forgetting,333205446,-0.14874999999999997
lpr,slowheat_scroll,task_aware_forgetting,130501536,-0.11724999999999997
lpr,slowheat_scroll,task_aware_forgetting,492612040,-0.09512499999999999
lpr,slowheat_scroll,classifier_gap,2101606466,-0.10389999999999988
lpr,slowheat_scroll,classifier_gap,1872839281,-0.09739999999999988
lpr,slowheat_scroll,classifier_gap,637029796,-0.09389999999999998
lpr,slowheat_scroll,classifier_gap,1357204345,-0.12009999999999987
lpr,slowheat_scroll,classifier_gap,1758462037,-0.08069999999999994
lpr,slowheat_scroll,classifier_gap,748737880,-0.11710000000000009
lpr,slowheat_scroll,classifier_gap,1611510062,-0.09609999999999991
lpr,slowheat_scroll,classifier_gap,333205446,-0.0396999999999999
lpr,slowheat_scroll,classifier_gap,130501536,-0.11030000000000012
lpr,slowheat_scroll,classifier_gap,492612040,-0.10230000000000022
lpr,slowheat_scroll,elapsed_seconds,2101606466,-187.83706559700659
lpr,slowheat_scroll,elapsed_seconds,1872839281,-191.31967197800986
lpr,slowheat_scroll,elapsed_seconds,637029796,-204.7184741209785
lpr,slowheat_scroll,elapsed_seconds,1357204345,-216.17870247500832
lpr,slowheat_scroll,elapsed_seconds,1758462037,-143.151301735983
lpr,slowheat_scroll,elapsed_seconds,748737880,-143.36319685797207
lpr,slowheat_scroll,elapsed_seconds,1611510062,-143.34666905601625
lpr,slowheat_scroll,elapsed_seconds,333205446,-143.62485200498486
lpr,slowheat_scroll,elapsed_seconds,130501536,-143.354162781965
lpr,slowheat_scroll,elapsed_seconds,492612040,-143.3659237140091
lpr,slowheat_scroll,learner_examples_processed,2101606466,-241152.0
lpr,slowheat_scroll,learner_examples_processed,1872839281,-241152.0
lpr,slowheat_scroll,learner_examples_processed,637029796,-241152.0
lpr,slowheat_scroll,learner_examples_processed,1357204345,-241152.0
lpr,slowheat_scroll,learner_examples_processed,1758462037,-241152.0
lpr,slowheat_scroll,learner_examples_processed,748737880,-241152.0
lpr,slowheat_scroll,learner_examples_processed,1611510062,-241152.0
lpr,slowheat_scroll,learner_examples_processed,333205446,-241152.0
lpr,slowheat_scroll,learner_examples_processed,130501536,-241152.0
lpr,slowheat_scroll,learner_examples_processed,492612040,-241152.0
lpr,slowheat_scroll,total_model_examples_processed,2101606466,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,1872839281,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,637029796,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,1357204345,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,1758462037,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,748737880,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,1611510062,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,333205446,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,130501536,-201592.0
lpr,slowheat_scroll,total_model_examples_processed,492612040,-201592.0
lpr,slowheat_scroll,estimated_total_flops,2101606466,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,1872839281,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,637029796,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,1357204345,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,1758462037,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,748737880,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,1611510062,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,333205446,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,130501536,-863342411621455.0
lpr,slowheat_scroll,estimated_total_flops,492612040,-863342411621455.0
lpr,slowheat_scroll,estimated_overhead_flops,2101606466,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,1872839281,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,637029796,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,1357204345,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,1758462037,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,748737880,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,1611510062,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,333205446,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,130501536,-103639658587215.0
lpr,slowheat_scroll,estimated_overhead_flops,492612040,-103639658587215.0
lpr,slowheat_scroll,replay_memory_bytes,2101606466,0.0
lpr,slowheat_scroll,replay_memory_bytes,1872839281,0.0
lpr,slowheat_scroll,replay_memory_bytes,637029796,0.0
lpr,slowheat_scroll,replay_memory_bytes,1357204345,0.0
lpr,slowheat_scroll,replay_memory_bytes,1758462037,0.0
lpr,slowheat_scroll,replay_memory_bytes,748737880,0.0
lpr,slowheat_scroll,replay_memory_bytes,1611510062,0.0
lpr,slowheat_scroll,replay_memory_bytes,333205446,0.0
lpr,slowheat_scroll,replay_memory_bytes,130501536,0.0
lpr,slowheat_scroll,replay_memory_bytes,492612040,0.0
lpr,slowheat_scroll,stored_logits_bytes,2101606466,0.0
lpr,slowheat_scroll,stored_logits_bytes,1872839281,0.0
lpr,slowheat_scroll,stored_logits_bytes,637029796,0.0
lpr,slowheat_scroll,stored_logits_bytes,1357204345,0.0
lpr,slowheat_scroll,stored_logits_bytes,1758462037,0.0
lpr,slowheat_scroll,stored_logits_bytes,748737880,0.0
lpr,slowheat_scroll,stored_logits_bytes,1611510062,0.0
lpr,slowheat_scroll,stored_logits_bytes,333205446,0.0
lpr,slowheat_scroll,stored_logits_bytes,130501536,0.0
lpr,slowheat_scroll,stored_logits_bytes,492612040,0.0
lpr,slowheat_scroll,replay_metadata_bytes,2101606466,0.0
lpr,slowheat_scroll,replay_metadata_bytes,1872839281,0.0
lpr,slowheat_scroll,replay_metadata_bytes,637029796,0.0
lpr,slowheat_scroll,replay_metadata_bytes,1357204345,0.0
lpr,slowheat_scroll,replay_metadata_bytes,1758462037,0.0
lpr,slowheat_scroll,replay_metadata_bytes,748737880,0.0
lpr,slowheat_scroll,replay_metadata_bytes,1611510062,0.0
lpr,slowheat_scroll,replay_metadata_bytes,333205446,0.0
lpr,slowheat_scroll,replay_metadata_bytes,130501536,0.0
lpr,slowheat_scroll,replay_metadata_bytes,492612040,0.0
lpr,slowheat_scroll,selector_forward_examples,2101606466,0.0
lpr,slowheat_scroll,selector_forward_examples,1872839281,0.0
lpr,slowheat_scroll,selector_forward_examples,637029796,0.0
lpr,slowheat_scroll,selector_forward_examples,1357204345,0.0
lpr,slowheat_scroll,selector_forward_examples,1758462037,0.0
lpr,slowheat_scroll,selector_forward_examples,748737880,0.0
lpr,slowheat_scroll,selector_forward_examples,1611510062,0.0
lpr,slowheat_scroll,selector_forward_examples,333205446,0.0
lpr,slowheat_scroll,selector_forward_examples,130501536,0.0
lpr,slowheat_scroll,selector_forward_examples,492612040,0.0
lpr,slowheat_scroll,selection_seconds,2101606466,0.0013279079867061228
lpr,slowheat_scroll,selection_seconds,1872839281,0.0006472569657489657
lpr,slowheat_scroll,selection_seconds,637029796,-0.000506482960190624
lpr,slowheat_scroll,selection_seconds,1357204345,-0.0005883019766770303
lpr,slowheat_scroll,selection_seconds,1758462037,5.4073025239631534e-05
lpr,slowheat_scroll,selection_seconds,748737880,0.0004408120585139841
lpr,slowheat_scroll,selection_seconds,1611510062,0.0009226480324286968
lpr,slowheat_scroll,selection_seconds,333205446,-0.0002794709871523082
lpr,slowheat_scroll,selection_seconds,130501536,5.958092515356839e-05
lpr,slowheat_scroll,selection_seconds,492612040,-0.0003024059988092631
classifier_expander,vanilla,final_average_accuracy,2101606466,-0.17820000000000003
classifier_expander,vanilla,final_average_accuracy,1872839281,-0.1989
classifier_expander,vanilla,final_average_accuracy,637029796,-0.19990000000000002
classifier_expander,vanilla,final_average_accuracy,1357204345,-0.197
classifier_expander,vanilla,final_average_accuracy,1758462037,-0.1921
classifier_expander,vanilla,final_average_accuracy,748737880,-0.2196
classifier_expander,vanilla,final_average_accuracy,1611510062,-0.1951
classifier_expander,vanilla,final_average_accuracy,333205446,-0.18080000000000002
classifier_expander,vanilla,final_average_accuracy,130501536,-0.21340000000000003
classifier_expander,vanilla,final_average_accuracy,492612040,-0.22
classifier_expander,vanilla,average_forgetting,2101606466,0.518
classifier_expander,vanilla,average_forgetting,1872839281,0.5370000000000001
classifier_expander,vanilla,average_forgetting,637029796,0.5220000000000001
classifier_expander,vanilla,average_forgetting,1357204345,0.526375
classifier_expander,vanilla,average_forgetting,1758462037,0.47987499999999994
classifier_expander,vanilla,average_forgetting,748737880,0.550875
classifier_expander,vanilla,average_forgetting,1611510062,0.500125
classifier_expander,vanilla,average_forgetting,333205446,0.5338750000000001
classifier_expander,vanilla,average_forgetting,130501536,0.569375
classifier_expander,vanilla,average_forgetting,492612040,0.5525
