reference,method,metric,seed,difference
replay,er_ace,final_average_accuracy,1223,-0.000360000000000138
replay,er_ace,final_average_accuracy,1523,0.0034800000000000386
replay,er_ace,final_average_accuracy,1823,-0.000320000000000098
replay,er_ace,final_average_accuracy,2129,0.0026800000000000157
replay,er_ace,final_average_accuracy,2423,0.0009600000000000719
replay,er_ace,final_average_accuracy,2729,-0.0010399999999999299
replay,er_ace,final_average_accuracy,3037,-0.0036799999999999056
replay,er_ace,average_forgetting,311,-0.0009999999999999731
replay,er_ace,average_forgetting,617,-0.00015000000000001124
replay,er_ace,average_forgetting,919,-0.0013000000000000234
replay,er_ace,average_forgetting,1223,-0.00014999999999998348
replay,er_ace,average_forgetting,1523,-0.005050000000000027
replay,er_ace,average_forgetting,1823,0.0012500000000000011
replay,er_ace,average_forgetting,2129,-0.0033500000000000196
replay,er_ace,average_forgetting,2423,-0.0010000000000000564
replay,er_ace,average_forgetting,2729,0.0010499999999999676
replay,er_ace,average_forgetting,3037,0.005349999999999966
replay,er_ace,backward_transfer,311,0.0009999999999999731
replay,er_ace,backward_transfer,617,0.00015000000000001124
replay,er_ace,backward_transfer,919,0.0013000000000000234
replay,er_ace,backward_transfer,1223,0.00014999999999998348
replay,er_ace,backward_transfer,1523,0.005050000000000027
replay,er_ace,backward_transfer,1823,-0.0012500000000000011
replay,er_ace,backward_transfer,2129,0.0033500000000000196
replay,er_ace,backward_transfer,2423,0.0010000000000000564
replay,er_ace,backward_transfer,2729,-0.0010499999999999676
replay,er_ace,backward_transfer,3037,-0.005349999999999966
replay,er_ace,forward_transfer,311,0.0029000000000000067
replay,er_ace,forward_transfer,617,-0.004149999999999994
replay,er_ace,forward_transfer,919,-0.00034999999999999615
replay,er_ace,forward_transfer,1223,-0.011200000000000003
replay,er_ace,forward_transfer,1523,0.003449999999999998
replay,er_ace,forward_transfer,1823,0.0034500000000000017
replay,er_ace,forward_transfer,2129,-0.000449999999999999
replay,er_ace,forward_transfer,2423,-0.006099999999999998
replay,er_ace,forward_transfer,2729,0.002899999999999993
replay,er_ace,forward_transfer,3037,-0.0016999999999999967
replay,er_ace,task_aware_final_accuracy,311,0.00047999999999992493
replay,er_ace,task_aware_final_accuracy,617,0.0006800000000000139
replay,er_ace,task_aware_final_accuracy,919,0.0007200000000000539
replay,er_ace,task_aware_final_accuracy,1223,-0.000360000000000138
replay,er_ace,task_aware_final_accuracy,1523,0.0034800000000000386
replay,er_ace,task_aware_final_accuracy,1823,-0.000320000000000098
replay,er_ace,task_aware_final_accuracy,2129,0.0026800000000000157
replay,er_ace,task_aware_final_accuracy,2423,0.0009600000000000719
replay,er_ace,task_aware_final_accuracy,2729,-0.0010399999999999299
replay,er_ace,task_aware_final_accuracy,3037,-0.0036799999999999056
replay,er_ace,task_aware_forgetting,311,-0.0009999999999999731
replay,er_ace,task_aware_forgetting,617,-0.00015000000000001124
replay,er_ace,task_aware_forgetting,919,-0.0013000000000000234
replay,er_ace,task_aware_forgetting,1223,-0.00014999999999998348
replay,er_ace,task_aware_forgetting,1523,-0.005050000000000027
replay,er_ace,task_aware_forgetting,1823,0.0012500000000000011
replay,er_ace,task_aware_forgetting,2129,-0.0033500000000000196
replay,er_ace,task_aware_forgetting,2423,-0.0010000000000000564
replay,er_ace,task_aware_forgetting,2729,0.0010499999999999676
replay,er_ace,task_aware_forgetting,3037,0.005349999999999966
replay,er_ace,classifier_gap,311,0.0
replay,er_ace,classifier_gap,617,0.0
replay,er_ace,classifier_gap,919,0.0
replay,er_ace,classifier_gap,1223,0.0
replay,er_ace,classifier_gap,1523,0.0
replay,er_ace,classifier_gap,1823,0.0
replay,er_ace,classifier_gap,2129,0.0
replay,er_ace,classifier_gap,2423,0.0
replay,er_ace,classifier_gap,2729,0.0
replay,er_ace,classifier_gap,3037,0.0
replay,er_ace,elapsed_seconds,311,0.9011193049955182
replay,er_ace,elapsed_seconds,617,1.1664302649733145
replay,er_ace,elapsed_seconds,919,1.112907652015565
replay,er_ace,elapsed_seconds,1223,-0.8710172410064843
replay,er_ace,elapsed_seconds,1523,1.2522620829986408
replay,er_ace,elapsed_seconds,1823,0.7835328769870102
replay,er_ace,elapsed_seconds,2129,1.0522937409987208
replay,er_ace,elapsed_seconds,2423,1.475106959027471
replay,er_ace,elapsed_seconds,2729,0.8352001769817434
replay,er_ace,elapsed_seconds,3037,0.5728051489859354
replay,er_ace,learner_examples_processed,311,0.0
replay,er_ace,learner_examples_processed,617,0.0
replay,er_ace,learner_examples_processed,919,0.0
replay,er_ace,learner_examples_processed,1223,0.0
replay,er_ace,learner_examples_processed,1523,0.0
replay,er_ace,learner_examples_processed,1823,0.0
replay,er_ace,learner_examples_processed,2129,0.0
replay,er_ace,learner_examples_processed,2423,0.0
replay,er_ace,learner_examples_processed,2729,0.0
replay,er_ace,learner_examples_processed,3037,0.0
replay,er_ace,total_model_examples_processed,311,0.0
replay,er_ace,total_model_examples_processed,617,0.0
replay,er_ace,total_model_examples_processed,919,0.0
replay,er_ace,total_model_examples_processed,1223,0.0
replay,er_ace,total_model_examples_processed,1523,0.0
replay,er_ace,total_model_examples_processed,1823,0.0
replay,er_ace,total_model_examples_processed,2129,0.0
replay,er_ace,total_model_examples_processed,2423,0.0
replay,er_ace,total_model_examples_processed,2729,0.0
replay,er_ace,total_model_examples_processed,3037,0.0
replay,er_ace,estimated_total_flops,311,0.0
replay,er_ace,estimated_total_flops,617,0.0
replay,er_ace,estimated_total_flops,919,0.0
replay,er_ace,estimated_total_flops,1223,0.0
replay,er_ace,estimated_total_flops,1523,0.0
replay,er_ace,estimated_total_flops,1823,0.0
replay,er_ace,estimated_total_flops,2129,0.0
replay,er_ace,estimated_total_flops,2423,0.0
replay,er_ace,estimated_total_flops,2729,0.0
replay,er_ace,estimated_total_flops,3037,0.0
replay,er_ace,estimated_overhead_flops,311,0.0
replay,er_ace,estimated_overhead_flops,617,0.0
replay,er_ace,estimated_overhead_flops,919,0.0
replay,er_ace,estimated_overhead_flops,1223,0.0
replay,er_ace,estimated_overhead_flops,1523,0.0
replay,er_ace,estimated_overhead_flops,1823,0.0
replay,er_ace,estimated_overhead_flops,2129,0.0
replay,er_ace,estimated_overhead_flops,2423,0.0
replay,er_ace,estimated_overhead_flops,2729,0.0
replay,er_ace,estimated_overhead_flops,3037,0.0
replay,er_ace,replay_memory_bytes,311,0.0
replay,er_ace,replay_memory_bytes,617,0.0
replay,er_ace,replay_memory_bytes,919,0.0
replay,er_ace,replay_memory_bytes,1223,0.0
replay,er_ace,replay_memory_bytes,1523,0.0
replay,er_ace,replay_memory_bytes,1823,0.0
replay,er_ace,replay_memory_bytes,2129,0.0
replay,er_ace,replay_memory_bytes,2423,0.0
replay,er_ace,replay_memory_bytes,2729,0.0
replay,er_ace,replay_memory_bytes,3037,0.0
replay,er_ace,stored_logits_bytes,311,0.0
replay,er_ace,stored_logits_bytes,617,0.0
replay,er_ace,stored_logits_bytes,919,0.0
replay,er_ace,stored_logits_bytes,1223,0.0
replay,er_ace,stored_logits_bytes,1523,0.0
replay,er_ace,stored_logits_bytes,1823,0.0
replay,er_ace,stored_logits_bytes,2129,0.0
replay,er_ace,stored_logits_bytes,2423,0.0
replay,er_ace,stored_logits_bytes,2729,0.0
replay,er_ace,stored_logits_bytes,3037,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,311,0.0043199999999998795
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,617,0.0036400000000001986
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,919,0.006920000000000037
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1223,0.008440000000000003
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1523,0.006000000000000005
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1823,0.010239999999999916
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,2129,0.0044800000000000395
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,2423,0.007400000000000073
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,2729,0.008519999999999972
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,3037,0.0049600000000000755
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,311,-0.015949999999999992
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,617,-0.01050000000000001
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,919,-0.013950000000000018
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1223,-0.01620000000000002
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1523,-0.015399999999999997
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1823,-0.01655000000000001
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,2129,-0.010150000000000076
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,2423,-0.015450000000000075
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,2729,-0.015649999999999942
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,3037,-0.013149999999999995
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,311,0.015949999999999992
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,617,0.01050000000000001
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,919,0.013950000000000018
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1223,0.01620000000000002
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1523,0.015399999999999997
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1823,0.01655000000000001
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,2129,0.010150000000000076
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,2423,0.015450000000000075
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,2729,0.015649999999999942
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,3037,0.01369999999999999
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,311,4.999999999999449e-05
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,617,-0.00799999999999999
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,919,0.0028000000000000004
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1223,-0.0014500000000000068
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1523,-0.006649999999999993
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1823,-0.012150000000000001
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,2129,-0.014799999999999997
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,2423,-0.00885
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,2729,-0.006950000000000001
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,3037,-0.005399999999999988
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,311,0.0043199999999998795
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,617,0.0036400000000001986
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,919,0.006920000000000037
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1223,0.008440000000000003
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1523,0.006000000000000005
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1823,0.010239999999999916
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2129,0.0044800000000000395
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2423,0.007400000000000073
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2729,0.008519999999999972
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,3037,0.0049600000000000755
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,311,-0.015949999999999992
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,617,-0.01050000000000001
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,919,-0.013950000000000018
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1223,-0.01620000000000002
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1523,-0.015399999999999997
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1823,-0.01655000000000001
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,2129,-0.010150000000000076
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,2423,-0.015450000000000075
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,2729,-0.015649999999999942
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,3037,-0.013149999999999995
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,311,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,617,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,919,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1223,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1523,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1823,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,2129,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,2423,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,2729,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,3037,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,311,8.848831607989268
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,617,9.205114163982216
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,919,9.001140888023656
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1223,8.292014708014904
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1523,9.299688726983732
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1823,8.641214767994825
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,2129,8.890734826010885
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,2423,9.763041511003394
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,2729,8.698979237989988
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,3037,8.679992952005705
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,311,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,617,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,919,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1223,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1523,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1823,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,2129,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,2423,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,2729,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,3037,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,311,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,617,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,919,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1223,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1523,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1823,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,2129,0.0
replay,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,2423,0.0
