reference,method,metric,seed,difference
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,919,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1223,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1523,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1823,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,2129,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,2423,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,2729,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,3037,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,311,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,617,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,919,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1223,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1523,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1823,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,2129,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,2423,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,2729,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,3037,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,311,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,617,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,919,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,1223,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,1523,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,1823,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,2129,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,2423,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,2729,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,3037,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,311,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,617,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,919,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,1223,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,1523,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,1823,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,2129,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,2423,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,2729,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,3037,407300480.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,311,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,617,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,919,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,1223,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,1523,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,1823,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,2129,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,2423,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,2729,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,3037,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,311,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,617,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,919,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,1223,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,1523,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,1823,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,2129,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,2423,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,2729,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,stored_logits_bytes,3037,-8000.0
derpp,agem,final_average_accuracy,311,-0.6315999999999999
derpp,agem,final_average_accuracy,617,-0.6298000000000001
derpp,agem,final_average_accuracy,919,-0.6374000000000001
derpp,agem,final_average_accuracy,1223,-0.6077999999999999
derpp,agem,final_average_accuracy,1523,-0.6164000000000001
derpp,agem,final_average_accuracy,1823,-0.6424
derpp,agem,final_average_accuracy,2129,-0.6258000000000001
derpp,agem,final_average_accuracy,2423,-0.5694
derpp,agem,final_average_accuracy,2729,-0.6282
derpp,agem,final_average_accuracy,3037,-0.634
derpp,agem,average_forgetting,311,0.7955000000000001
derpp,agem,average_forgetting,617,0.791
derpp,agem,average_forgetting,919,0.802
derpp,agem,average_forgetting,1223,0.7637499999999999
derpp,agem,average_forgetting,1523,0.7734999999999999
derpp,agem,average_forgetting,1823,0.8045
derpp,agem,average_forgetting,2129,0.7872499999999999
derpp,agem,average_forgetting,2423,0.7172500000000002
derpp,agem,average_forgetting,2729,0.7865
derpp,agem,average_forgetting,3037,0.7989999999999999
derpp,agem,backward_transfer,311,-0.7955000000000001
derpp,agem,backward_transfer,617,-0.791
derpp,agem,backward_transfer,919,-0.802
derpp,agem,backward_transfer,1223,-0.7637499999999999
derpp,agem,backward_transfer,1523,-0.7734999999999999
derpp,agem,backward_transfer,1823,-0.8045
derpp,agem,backward_transfer,2129,-0.7872499999999999
derpp,agem,backward_transfer,2423,-0.7172500000000002
derpp,agem,backward_transfer,2729,-0.7865
derpp,agem,backward_transfer,3037,-0.7989999999999999
derpp,agem,forward_transfer,311,0.0
derpp,agem,forward_transfer,617,-0.0017500000000000293
derpp,agem,forward_transfer,919,0.0
derpp,agem,forward_transfer,1223,0.0
derpp,agem,forward_transfer,1523,0.0
derpp,agem,forward_transfer,1823,0.0
derpp,agem,forward_transfer,2129,0.0
derpp,agem,forward_transfer,2423,0.000250000000000028
derpp,agem,forward_transfer,2729,0.0007500000000000284
derpp,agem,forward_transfer,3037,0.0
derpp,agem,task_aware_final_accuracy,311,-0.07400000000000007
derpp,agem,task_aware_final_accuracy,617,-0.08699999999999986
derpp,agem,task_aware_final_accuracy,919,-0.02739999999999987
derpp,agem,task_aware_final_accuracy,1223,-0.11419999999999997
derpp,agem,task_aware_final_accuracy,1523,-0.05459999999999998
derpp,agem,task_aware_final_accuracy,1823,-0.09479999999999988
derpp,agem,task_aware_final_accuracy,2129,-0.055399999999999894
derpp,agem,task_aware_final_accuracy,2423,-0.013800000000000145
derpp,agem,task_aware_final_accuracy,2729,-0.08259999999999978
derpp,agem,task_aware_final_accuracy,3037,-0.10099999999999998
derpp,agem,task_aware_forgetting,311,0.09025
derpp,agem,task_aware_forgetting,617,0.10874999999999999
derpp,agem,task_aware_forgetting,919,0.032749999999999974
derpp,agem,task_aware_forgetting,1223,0.1425
derpp,agem,task_aware_forgetting,1523,0.06525
derpp,agem,task_aware_forgetting,1823,0.11399999999999999
derpp,agem,task_aware_forgetting,2129,0.067
derpp,agem,task_aware_forgetting,2423,0.018000000000000016
derpp,agem,task_aware_forgetting,2729,0.101
derpp,agem,task_aware_forgetting,3037,0.12599999999999997
derpp,agem,classifier_gap,311,0.5575999999999999
derpp,agem,classifier_gap,617,0.5428000000000003
derpp,agem,classifier_gap,919,0.6100000000000002
derpp,agem,classifier_gap,1223,0.49360000000000004
derpp,agem,classifier_gap,1523,0.5618
derpp,agem,classifier_gap,1823,0.5476000000000001
derpp,agem,classifier_gap,2129,0.5704000000000001
derpp,agem,classifier_gap,2423,0.5555999999999999
derpp,agem,classifier_gap,2729,0.5456000000000002
derpp,agem,classifier_gap,3037,0.533
derpp,agem,elapsed_seconds,311,0.12151761096902192
derpp,agem,elapsed_seconds,617,-0.00304777201381512
derpp,agem,elapsed_seconds,919,0.10677287896396592
derpp,agem,elapsed_seconds,1223,0.047346120001748204
derpp,agem,elapsed_seconds,1523,0.03618154299329035
derpp,agem,elapsed_seconds,1823,0.017068466026103124
derpp,agem,elapsed_seconds,2129,0.19261889799963683
derpp,agem,elapsed_seconds,2423,0.17323736197431572
derpp,agem,elapsed_seconds,2729,0.02514289499958977
derpp,agem,elapsed_seconds,3037,0.02182203298434615
derpp,agem,learner_examples_processed,311,0.0
derpp,agem,learner_examples_processed,617,0.0
derpp,agem,learner_examples_processed,919,0.0
derpp,agem,learner_examples_processed,1223,0.0
derpp,agem,learner_examples_processed,1523,0.0
derpp,agem,learner_examples_processed,1823,0.0
derpp,agem,learner_examples_processed,2129,0.0
derpp,agem,learner_examples_processed,2423,0.0
derpp,agem,learner_examples_processed,2729,0.0
derpp,agem,learner_examples_processed,3037,0.0
derpp,agem,total_model_examples_processed,311,0.0
derpp,agem,total_model_examples_processed,617,0.0
derpp,agem,total_model_examples_processed,919,0.0
derpp,agem,total_model_examples_processed,1223,0.0
derpp,agem,total_model_examples_processed,1523,0.0
derpp,agem,total_model_examples_processed,1823,0.0
derpp,agem,total_model_examples_processed,2129,0.0
derpp,agem,total_model_examples_processed,2423,0.0
derpp,agem,total_model_examples_processed,2729,0.0
derpp,agem,total_model_examples_processed,3037,0.0
derpp,agem,estimated_total_flops,311,0.0
derpp,agem,estimated_total_flops,617,0.0
derpp,agem,estimated_total_flops,919,0.0
derpp,agem,estimated_total_flops,1223,0.0
derpp,agem,estimated_total_flops,1523,0.0
derpp,agem,estimated_total_flops,1823,0.0
derpp,agem,estimated_total_flops,2129,0.0
derpp,agem,estimated_total_flops,2423,0.0
derpp,agem,estimated_total_flops,2729,0.0
derpp,agem,estimated_total_flops,3037,0.0
derpp,agem,estimated_overhead_flops,311,0.0
derpp,agem,estimated_overhead_flops,617,0.0
derpp,agem,estimated_overhead_flops,919,0.0
derpp,agem,estimated_overhead_flops,1223,0.0
derpp,agem,estimated_overhead_flops,1523,0.0
derpp,agem,estimated_overhead_flops,1823,0.0
derpp,agem,estimated_overhead_flops,2129,0.0
derpp,agem,estimated_overhead_flops,2423,0.0
derpp,agem,estimated_overhead_flops,2729,0.0
derpp,agem,estimated_overhead_flops,3037,0.0
derpp,agem,replay_memory_bytes,311,0.0
derpp,agem,replay_memory_bytes,617,0.0
derpp,agem,replay_memory_bytes,919,0.0
derpp,agem,replay_memory_bytes,1223,0.0
derpp,agem,replay_memory_bytes,1523,0.0
derpp,agem,replay_memory_bytes,1823,0.0
derpp,agem,replay_memory_bytes,2129,0.0
derpp,agem,replay_memory_bytes,2423,0.0
derpp,agem,replay_memory_bytes,2729,0.0
derpp,agem,replay_memory_bytes,3037,0.0
derpp,agem,stored_logits_bytes,311,-8000.0
derpp,agem,stored_logits_bytes,617,-8000.0
derpp,agem,stored_logits_bytes,919,-8000.0
derpp,agem,stored_logits_bytes,1223,-8000.0
derpp,agem,stored_logits_bytes,1523,-8000.0
derpp,agem,stored_logits_bytes,1823,-8000.0
derpp,agem,stored_logits_bytes,2129,-8000.0
derpp,agem,stored_logits_bytes,2423,-8000.0
derpp,agem,stored_logits_bytes,2729,-8000.0
derpp,agem,stored_logits_bytes,3037,-8000.0
derpp,ewc,final_average_accuracy,311,-0.6319999999999999
derpp,ewc,final_average_accuracy,617,-0.6320000000000001
derpp,ewc,final_average_accuracy,919,-0.6426000000000001
derpp,ewc,final_average_accuracy,1223,-0.6083999999999999
derpp,ewc,final_average_accuracy,1523,-0.6166
derpp,ewc,final_average_accuracy,1823,-0.6424
derpp,ewc,final_average_accuracy,2129,-0.6342000000000001
derpp,ewc,final_average_accuracy,2423,-0.6222
derpp,ewc,final_average_accuracy,2729,-0.6292
derpp,ewc,final_average_accuracy,3037,-0.634
derpp,ewc,average_forgetting,311,0.7942499999999999
derpp,ewc,average_forgetting,617,0.7889999999999999
derpp,ewc,average_forgetting,919,0.80575
derpp,ewc,average_forgetting,1223,0.76125
derpp,ewc,average_forgetting,1523,0.7745
derpp,ewc,average_forgetting,1823,0.806
derpp,ewc,average_forgetting,2129,0.7945
derpp,ewc,average_forgetting,2423,0.7802499999999999
derpp,ewc,average_forgetting,2729,0.78575
derpp,ewc,average_forgetting,3037,0.79775
derpp,ewc,backward_transfer,311,-0.7942499999999999
derpp,ewc,backward_transfer,617,-0.7889999999999999
derpp,ewc,backward_transfer,919,-0.80575
derpp,ewc,backward_transfer,1223,-0.76125
derpp,ewc,backward_transfer,1523,-0.7745
derpp,ewc,backward_transfer,1823,-0.806
derpp,ewc,backward_transfer,2129,-0.7945
derpp,ewc,backward_transfer,2423,-0.7802499999999999
derpp,ewc,backward_transfer,2729,-0.78575
derpp,ewc,backward_transfer,3037,-0.79775
derpp,ewc,forward_transfer,311,0.0
derpp,ewc,forward_transfer,617,-0.0022500000000000298
derpp,ewc,forward_transfer,919,0.0
derpp,ewc,forward_transfer,1223,0.0
derpp,ewc,forward_transfer,1523,0.0
derpp,ewc,forward_transfer,1823,0.0
derpp,ewc,forward_transfer,2129,0.0
derpp,ewc,forward_transfer,2423,-0.00024999999999997247
derpp,ewc,forward_transfer,2729,0.0
derpp,ewc,forward_transfer,3037,0.0
derpp,ewc,task_aware_final_accuracy,311,-0.3296
derpp,ewc,task_aware_final_accuracy,617,-0.2811999999999999
derpp,ewc,task_aware_final_accuracy,919,-0.28780000000000006
derpp,ewc,task_aware_final_accuracy,1223,-0.3135999999999999
derpp,ewc,task_aware_final_accuracy,1523,-0.23299999999999987
derpp,ewc,task_aware_final_accuracy,1823,-0.27980000000000005
derpp,ewc,task_aware_final_accuracy,2129,-0.3036
derpp,ewc,task_aware_final_accuracy,2423,-0.21720000000000006
derpp,ewc,task_aware_final_accuracy,2729,-0.33099999999999996
derpp,ewc,task_aware_final_accuracy,3037,-0.2964
derpp,ewc,task_aware_forgetting,311,0.40800000000000003
derpp,ewc,task_aware_forgetting,617,0.34674999999999995
derpp,ewc,task_aware_forgetting,919,0.35550000000000004
derpp,ewc,task_aware_forgetting,1223,0.38849999999999996
derpp,ewc,task_aware_forgetting,1523,0.28824999999999995
derpp,ewc,task_aware_forgetting,1823,0.34675
derpp,ewc,task_aware_forgetting,2129,0.374
derpp,ewc,task_aware_forgetting,2423,0.26925
derpp,ewc,task_aware_forgetting,2729,0.40925
derpp,ewc,task_aware_forgetting,3037,0.369
derpp,ewc,classifier_gap,311,0.30239999999999995
derpp,ewc,classifier_gap,617,0.3508000000000002
derpp,ewc,classifier_gap,919,0.3548
derpp,ewc,classifier_gap,1223,0.29480000000000006
derpp,ewc,classifier_gap,1523,0.38360000000000016
derpp,ewc,classifier_gap,1823,0.3625999999999999
derpp,ewc,classifier_gap,2129,0.3306000000000001
derpp,ewc,classifier_gap,2423,0.4049999999999999
derpp,ewc,classifier_gap,2729,0.2982
derpp,ewc,classifier_gap,3037,0.3376
derpp,ewc,elapsed_seconds,311,0.222706123982789
derpp,ewc,elapsed_seconds,617,0.17320818599546328
derpp,ewc,elapsed_seconds,919,0.122873977990821
derpp,ewc,elapsed_seconds,1223,0.16049760999158025
derpp,ewc,elapsed_seconds,1523,0.1556484350003302
derpp,ewc,elapsed_seconds,1823,0.15131707399268635
derpp,ewc,elapsed_seconds,2129,0.3363939489936456
derpp,ewc,elapsed_seconds,2423,0.29534460898139514
derpp,ewc,elapsed_seconds,2729,0.20222028100397438
derpp,ewc,elapsed_seconds,3037,0.16072007699403912
derpp,ewc,learner_examples_processed,311,-40960.0
derpp,ewc,learner_examples_processed,617,-40960.0
derpp,ewc,learner_examples_processed,919,-40960.0
derpp,ewc,learner_examples_processed,1223,-40960.0
derpp,ewc,learner_examples_processed,1523,-40960.0
derpp,ewc,learner_examples_processed,1823,-40960.0
derpp,ewc,learner_examples_processed,2129,-40960.0
derpp,ewc,learner_examples_processed,2423,-40960.0
derpp,ewc,learner_examples_processed,2729,-40960.0
derpp,ewc,learner_examples_processed,3037,-40960.0
derpp,ewc,total_model_examples_processed,311,-40960.0
derpp,ewc,total_model_examples_processed,617,-40960.0
derpp,ewc,total_model_examples_processed,919,-40960.0
derpp,ewc,total_model_examples_processed,1223,-40960.0
derpp,ewc,total_model_examples_processed,1523,-40960.0
derpp,ewc,total_model_examples_processed,1823,-40960.0
derpp,ewc,total_model_examples_processed,2129,-40960.0
derpp,ewc,total_model_examples_processed,2423,-40960.0
derpp,ewc,total_model_examples_processed,2729,-40960.0
derpp,ewc,total_model_examples_processed,3037,-40960.0
derpp,ewc,estimated_total_flops,311,-57089502030.0
derpp,ewc,estimated_total_flops,617,-57089502030.0
derpp,ewc,estimated_total_flops,919,-57089502030.0
derpp,ewc,estimated_total_flops,1223,-57089502030.0
derpp,ewc,estimated_total_flops,1523,-57089502030.0
derpp,ewc,estimated_total_flops,1823,-57089502030.0
derpp,ewc,estimated_total_flops,2129,-57089502030.0
derpp,ewc,estimated_total_flops,2423,-57089502030.0
derpp,ewc,estimated_total_flops,2729,-57089502030.0
derpp,ewc,estimated_total_flops,3037,-57089502030.0
derpp,ewc,estimated_overhead_flops,311,603149490.0
derpp,ewc,estimated_overhead_flops,617,603149490.0
derpp,ewc,estimated_overhead_flops,919,603149490.0
derpp,ewc,estimated_overhead_flops,1223,603149490.0
derpp,ewc,estimated_overhead_flops,1523,603149490.0
derpp,ewc,estimated_overhead_flops,1823,603149490.0
derpp,ewc,estimated_overhead_flops,2129,603149490.0
derpp,ewc,estimated_overhead_flops,2423,603149490.0
derpp,ewc,estimated_overhead_flops,2729,603149490.0
derpp,ewc,estimated_overhead_flops,3037,603149490.0
derpp,ewc,replay_memory_bytes,311,-628800.0
derpp,ewc,replay_memory_bytes,617,-628800.0
derpp,ewc,replay_memory_bytes,919,-628800.0
derpp,ewc,replay_memory_bytes,1223,-628800.0
derpp,ewc,replay_memory_bytes,1523,-628800.0
derpp,ewc,replay_memory_bytes,1823,-628800.0
derpp,ewc,replay_memory_bytes,2129,-628800.0
derpp,ewc,replay_memory_bytes,2423,-628800.0
derpp,ewc,replay_memory_bytes,2729,-628800.0
derpp,ewc,replay_memory_bytes,3037,-628800.0
derpp,ewc,stored_logits_bytes,311,-8000.0
derpp,ewc,stored_logits_bytes,617,-8000.0
derpp,ewc,stored_logits_bytes,919,-8000.0
derpp,ewc,stored_logits_bytes,1223,-8000.0
derpp,ewc,stored_logits_bytes,1523,-8000.0
derpp,ewc,stored_logits_bytes,1823,-8000.0
derpp,ewc,stored_logits_bytes,2129,-8000.0
derpp,ewc,stored_logits_bytes,2423,-8000.0
derpp,ewc,stored_logits_bytes,2729,-8000.0
derpp,ewc,stored_logits_bytes,3037,-8000.0
derpp,si,final_average_accuracy,311,-0.6325999999999999
derpp,si,final_average_accuracy,617,-0.6308
derpp,si,final_average_accuracy,919,-0.6424000000000001
derpp,si,final_average_accuracy,1223,-0.6088
derpp,si,final_average_accuracy,1523,-0.6172
derpp,si,final_average_accuracy,1823,-0.6417999999999999
derpp,si,final_average_accuracy,2129,-0.6324000000000001
derpp,si,final_average_accuracy,2423,-0.6212
derpp,si,final_average_accuracy,2729,-0.6286
derpp,si,final_average_accuracy,3037,-0.6342
derpp,si,average_forgetting,311,0.7934999999999999
derpp,si,average_forgetting,617,0.7902499999999999
derpp,si,average_forgetting,919,0.80575
derpp,si,average_forgetting,1223,0.762
derpp,si,average_forgetting,1523,0.774
derpp,si,average_forgetting,1823,0.80525
derpp,si,average_forgetting,2129,0.7949999999999999
derpp,si,average_forgetting,2423,0.7809999999999999
derpp,si,average_forgetting,2729,0.78625
derpp,si,average_forgetting,3037,0.79725
derpp,si,backward_transfer,311,-0.7934999999999999
derpp,si,backward_transfer,617,-0.7902499999999999
derpp,si,backward_transfer,919,-0.80575
derpp,si,backward_transfer,1223,-0.762
derpp,si,backward_transfer,1523,-0.774
derpp,si,backward_transfer,1823,-0.80525
derpp,si,backward_transfer,2129,-0.7949999999999999
derpp,si,backward_transfer,2423,-0.7809999999999999
derpp,si,backward_transfer,2729,-0.78625
derpp,si,backward_transfer,3037,-0.79725
derpp,si,forward_transfer,311,0.0
derpp,si,forward_transfer,617,-0.0022500000000000298
derpp,si,forward_transfer,919,0.0
derpp,si,forward_transfer,1223,0.0
derpp,si,forward_transfer,1523,0.0
derpp,si,forward_transfer,1823,0.0
derpp,si,forward_transfer,2129,0.0
derpp,si,forward_transfer,2423,-0.00024999999999997247
derpp,si,forward_transfer,2729,0.0
derpp,si,forward_transfer,3037,0.0
derpp,si,task_aware_final_accuracy,311,-0.35640000000000005
derpp,si,task_aware_final_accuracy,617,-0.24539999999999995
derpp,si,task_aware_final_accuracy,919,-0.3126
derpp,si,task_aware_final_accuracy,1223,-0.29399999999999993
derpp,si,task_aware_final_accuracy,1523,-0.21899999999999997
derpp,si,task_aware_final_accuracy,1823,-0.2822
derpp,si,task_aware_final_accuracy,2129,-0.31799999999999995
derpp,si,task_aware_final_accuracy,2423,-0.2604000000000001
derpp,si,task_aware_final_accuracy,2729,-0.22399999999999998
derpp,si,task_aware_final_accuracy,3037,-0.28800000000000014
derpp,si,task_aware_forgetting,311,0.44000000000000006
derpp,si,task_aware_forgetting,617,0.3047499999999999
derpp,si,task_aware_forgetting,919,0.3867499999999999
derpp,si,task_aware_forgetting,1223,0.36424999999999996
derpp,si,task_aware_forgetting,1523,0.2695
derpp,si,task_aware_forgetting,1823,0.34975
derpp,si,task_aware_forgetting,2129,0.39474999999999993
derpp,si,task_aware_forgetting,2423,0.32525000000000004
derpp,si,task_aware_forgetting,2729,0.27675000000000005
derpp,si,task_aware_forgetting,3037,0.35775
derpp,si,classifier_gap,311,0.2761999999999999
derpp,si,classifier_gap,617,0.3854000000000001
derpp,si,classifier_gap,919,0.3298000000000001
derpp,si,classifier_gap,1223,0.3148
derpp,si,classifier_gap,1523,0.3982
derpp,si,classifier_gap,1823,0.3595999999999999
derpp,si,classifier_gap,2129,0.3144000000000001
derpp,si,classifier_gap,2423,0.3607999999999999
derpp,si,classifier_gap,2729,0.40460000000000007
derpp,si,classifier_gap,3037,0.34619999999999984
derpp,si,elapsed_seconds,311,0.525015983992489
derpp,si,elapsed_seconds,617,0.45442428399110213
derpp,si,elapsed_seconds,919,0.4259895869763568
derpp,si,elapsed_seconds,1223,0.4772952330240514
derpp,si,elapsed_seconds,1523,0.4620708409929648
derpp,si,elapsed_seconds,1823,0.4386786260001827
derpp,si,elapsed_seconds,2129,0.6212724369834177
derpp,si,elapsed_seconds,2423,0.5502214919833932
derpp,si,elapsed_seconds,2729,0.50111165700946
derpp,si,elapsed_seconds,3037,0.4513626729894895
derpp,si,learner_examples_processed,311,-40960.0
derpp,si,learner_examples_processed,617,-40960.0
derpp,si,learner_examples_processed,919,-40960.0
derpp,si,learner_examples_processed,1223,-40960.0
derpp,si,learner_examples_processed,1523,-40960.0
derpp,si,learner_examples_processed,1823,-40960.0
derpp,si,learner_examples_processed,2129,-40960.0
derpp,si,learner_examples_processed,2423,-40960.0
derpp,si,learner_examples_processed,2729,-40960.0
derpp,si,learner_examples_processed,3037,-40960.0
derpp,si,total_model_examples_processed,311,-40960.0
derpp,si,total_model_examples_processed,617,-40960.0
derpp,si,total_model_examples_processed,919,-40960.0
derpp,si,total_model_examples_processed,1223,-40960.0
derpp,si,total_model_examples_processed,1523,-40960.0
derpp,si,total_model_examples_processed,1823,-40960.0
derpp,si,total_model_examples_processed,2129,-40960.0
derpp,si,total_model_examples_processed,2423,-40960.0
derpp,si,total_model_examples_processed,2729,-40960.0
derpp,si,total_model_examples_processed,3037,-40960.0
derpp,si,estimated_total_flops,311,-56521624440.0
derpp,si,estimated_total_flops,617,-56521624440.0
derpp,si,estimated_total_flops,919,-56521624440.0
derpp,si,estimated_total_flops,1223,-56521624440.0
derpp,si,estimated_total_flops,1523,-56521624440.0
derpp,si,estimated_total_flops,1823,-56521624440.0
derpp,si,estimated_total_flops,2129,-56521624440.0
derpp,si,estimated_total_flops,2423,-56521624440.0
derpp,si,estimated_total_flops,2729,-56521624440.0
derpp,si,estimated_total_flops,3037,-56521624440.0
derpp,si,estimated_overhead_flops,311,1171027080.0
derpp,si,estimated_overhead_flops,617,1171027080.0
derpp,si,estimated_overhead_flops,919,1171027080.0
derpp,si,estimated_overhead_flops,1223,1171027080.0
derpp,si,estimated_overhead_flops,1523,1171027080.0
derpp,si,estimated_overhead_flops,1823,1171027080.0
derpp,si,estimated_overhead_flops,2129,1171027080.0
derpp,si,estimated_overhead_flops,2423,1171027080.0
derpp,si,estimated_overhead_flops,2729,1171027080.0
derpp,si,estimated_overhead_flops,3037,1171027080.0
derpp,si,replay_memory_bytes,311,-628800.0
derpp,si,replay_memory_bytes,617,-628800.0
derpp,si,replay_memory_bytes,919,-628800.0
derpp,si,replay_memory_bytes,1223,-628800.0
derpp,si,replay_memory_bytes,1523,-628800.0
derpp,si,replay_memory_bytes,1823,-628800.0
derpp,si,replay_memory_bytes,2129,-628800.0
derpp,si,replay_memory_bytes,2423,-628800.0
derpp,si,replay_memory_bytes,2729,-628800.0
derpp,si,replay_memory_bytes,3037,-628800.0
derpp,si,stored_logits_bytes,311,-8000.0
derpp,si,stored_logits_bytes,617,-8000.0
derpp,si,stored_logits_bytes,919,-8000.0
derpp,si,stored_logits_bytes,1223,-8000.0
derpp,si,stored_logits_bytes,1523,-8000.0
derpp,si,stored_logits_bytes,1823,-8000.0
derpp,si,stored_logits_bytes,2129,-8000.0
derpp,si,stored_logits_bytes,2423,-8000.0
derpp,si,stored_logits_bytes,2729,-8000.0
derpp,si,stored_logits_bytes,3037,-8000.0
derpp,lwf_calibrated,final_average_accuracy,311,-0.633
derpp,lwf_calibrated,final_average_accuracy,617,-0.6300000000000001
derpp,lwf_calibrated,final_average_accuracy,919,-0.641
derpp,lwf_calibrated,final_average_accuracy,1223,-0.6066
derpp,lwf_calibrated,final_average_accuracy,1523,-0.6178
derpp,lwf_calibrated,final_average_accuracy,1823,-0.6432
derpp,lwf_calibrated,final_average_accuracy,2129,-0.6326
derpp,lwf_calibrated,final_average_accuracy,2423,-0.6214
derpp,lwf_calibrated,final_average_accuracy,2729,-0.6295999999999999
derpp,lwf_calibrated,final_average_accuracy,3037,-0.6348
derpp,lwf_calibrated,average_forgetting,311,0.7922500000000001
derpp,lwf_calibrated,average_forgetting,617,0.79025
derpp,lwf_calibrated,average_forgetting,919,0.8042499999999999
derpp,lwf_calibrated,average_forgetting,1223,0.76275
derpp,lwf_calibrated,average_forgetting,1523,0.7742499999999999
